Frequency,Monetary,Recency
-0.8435669106475298,-0.5201702765297544,2.058561508465094
0.8359479898504966,-0.01614067324935497,-0.8208315201109526
0.8359479898504966,0.6685894637706534,-0.6252501068491835
-0.283728610481521,-0.12182886285550085,-0.3318779869565296
-0.8435669106475298,-0.9356346588451055,-0.7339064475501663
0.27610968968448774,-0.4511799363164883,-0.7882346179006577
-0.8435669106475298,-0.8293402272335708,-0.9729503970923287
-0.283728610481521,0.7685116183033219,-0.8425627882511493
-0.8435669106475298,-0.4335585020265152,-0.5165937661482005
-0.8435669106475298,-0.701706077032344,-0.3210123528864313
-0.8435669106475298,-0.9189697397191908,-0.5274594002182988
-0.8435669106475298,-0.9860335775597764,1.8847113633435215
0.27610968968448774,1.0408220550794884,-0.5926532046388886
-0.8435669106475298,-0.7642567799439227,2.6453057482504017
-0.8435669106475298,-0.9278343450424341,-0.8968909586016407
-0.283728610481521,-0.7310347180486065,-0.8208315201109526
-0.283728610481521,0.14634565623945633,0.01582230328661566
-0.8435669106475298,-0.9312293002726123,-0.3536092550967262
-0.8435669106475298,-1.0004486652434699,0.45044766609054726
0.8359479898504966,1.339753251914513,-0.8968909586016407
1.3957862900165052,2.9818742358893657,-0.9077565926717389
0.8359479898504966,0.08996514973828101,-0.8099658860408544
0.8359479898504966,0.08911641093073645,-0.9186222267418372
-0.283728610481521,-0.7450725884845024,-0.8534284223212475
1.955624590182514,0.5581995306116022,-0.38620615730702107
-0.8435669106475298,-0.6060141444928342,-0.005908964853580918
-0.283728610481521,0.24439519657770095,-0.9077565926717389
0.27610968968448774,-0.022203093303244787,-0.8099658860408544
1.3957862900165052,0.9663081765949002,-0.4079374254472176
-0.8435669106475298,-0.6326079604625642,1.8847113633435215
0.27610968968448774,-0.36284374010903153,0.3091944231792695
-0.8435669106475298,-0.9978350885980152,0.3635225935297609
0.8359479898504966,0.021527163352147143,-0.16889347590505527
-0.8435669106475298,-0.6117128193434906,1.5913392434508677
-0.283728610481521,-0.862360208460424,1.1567138806469361
-0.283728610481521,1.8222814720704494,-0.36447488916682447
-0.8435669106475298,-0.9364429815189577,1.9499051677641113
-0.8435669106475298,-0.735049387328738,1.1675795147170345
-0.8435669106475298,-0.599924780349816,-0.1362965736947604
-0.8435669106475298,-0.8653914184873691,1.4283547323993933
2.5154628903485228,0.7073350639372914,-0.8860253245315424
-0.283728610481521,-0.26700361507931564,-0.21235601218544842
-0.8435669106475298,0.3068381231327659,1.2871014894881156
-0.283728610481521,-0.0787587363837547,-0.7556377156903629
0.27610968968448774,-0.2609950832036826,-0.831697154181051
-0.8435669106475298,-0.6382392750903997,1.8195175589229318
0.27610968968448774,-0.49001984079507577,0.026687937356713952
0.27610968968448774,-0.7179398907322044,0.20053808247828658
-0.8435669106475298,-0.2939477042077148,1.189310782857231
-0.8435669106475298,-0.9182153052235956,-0.016774598923679208
-0.8435669106475298,-0.502252457259369,-0.47313122986780737
1.955624590182514,1.560344509608717,-0.8208315201109526
0.8359479898504966,-0.4071128785469914,-0.831697154181051
-0.283728610481521,-0.4548578044825148,0.3309256913194661
0.27610968968448774,-0.12380925340643822,-0.016774598923679208
-0.283728610481521,0.3059354961469648,0.6786259815626113
-0.8435669106475298,-0.8480663691778082,-0.9186222267418372
0.27610968968448774,-0.17578440133512016,-0.8968909586016407
-0.8435669106475298,-0.7007226177791575,-0.3536092550967262
-0.8435669106475298,-0.3309958267592637,-0.3536092550967262
-0.283728610481521,0.1896717515579222,1.8955769974136198
-0.8435669106475298,-0.8123923951718078,1.8412488270631284
1.3957862900165052,1.7370169020236303,-0.4405343276575125
-0.8435669106475298,-0.7973037052599042,-0.6143844727790851
-0.283728610481521,-0.7096411112806574,-0.6795782771996749
-0.8435669106475298,-0.8949895003949155,0.21140371654838488
-0.283728610481521,-0.28612044631591477,-0.3318779869565296
0.8359479898504966,-0.734106344209244,-0.8534284223212475
-0.8435669106475298,-0.3510557011153569,-0.5817875705687903
-0.8435669106475298,-0.8966465618763121,-0.16889347590505527
0.27610968968448774,-0.006535105475080664,0.3091944231792695
0.27610968968448774,0.4430000775431315,-0.8208315201109526
-0.283728610481521,-0.9560448063598681,-0.37534052323692274
-0.8435669106475298,-0.8111799111610299,2.5692463097597136
0.8359479898504966,2.5675145612282786,-0.7665033497604612
-0.8435669106475298,-0.59573497449035,0.667760347492513
-0.283728610481521,-0.3022734277483903,-0.6035188387089868
-0.283728610481521,0.09488244600421383,1.037191905875855
-0.8435669106475298,-0.964478306257057,0.4721789342307438
0.8359479898504966,1.7332312575010904,-0.9403534948820338
-0.8435669106475298,-0.5972303714369761,-1.0055472993026235
-0.8435669106475298,-0.8902473407083172,1.8955769974136198
-0.8435669106475298,-0.5812121104501428,0.8198792244738891
0.8359479898504966,-0.24953037327954875,0.10274737584740198
-0.8435669106475298,-0.996339691651389,0.667760347492513
-0.8435669106475298,-1.0620159089018621,0.2874631550390729
0.27610968968448774,0.7843412706662564,-0.7773689838305595
1.3957862900165052,0.8803700043198711,-0.9403534948820338
0.27610968968448774,0.4428518850529251,-0.7121751794099698
-0.283728610481521,-0.27582780426886633,-0.9729503970923287
1.3957862900165052,1.0131100594109297,-0.7773689838305595
0.27610968968448774,-0.036874149833658124,-1.0055472993026235
0.8359479898504966,1.6601858318740004,-0.2992810847462347
0.27610968968448774,-0.21898924825250832,-1.0055472993026235
0.8359479898504966,0.9819626923785003,-0.16889347590505527
-0.283728610481521,-0.3178740553537333,-0.234087280325645
-0.8435669106475298,-0.813483630781508,-0.831697154181051
1.3957862900165052,-0.020828944757696453,-0.983816031162427
-0.8435669106475298,-0.17245680632776297,-0.1362965736947604
1.955624590182514,2.8014566150856046,-0.6035188387089868
-0.8435669106475298,0.680566111388227,2.417127432778338
-0.8435669106475298,-0.42909925527576515,-0.6795782771996749
0.27610968968448774,0.45484200471506286,-0.016774598923679208
-0.8435669106475298,-0.6094899319903978,-0.8642940563913458
0.27610968968448774,3.636117136060591,-0.1254309396246621
-0.8435669106475298,-0.011034768359523371,-0.17975910997515354
-0.8435669106475298,-0.4261084613825129,0.6894916156327097
-0.8435669106475298,0.07653352130777398,1.1567138806469361
-0.8435669106475298,-0.036995398234735966,1.8086519248528334
-0.8435669106475298,-0.6060815047156553,0.9068042970346755
0.27610968968448774,2.3015359853972863,-0.28841545067613644
-0.8435669106475298,-0.5574878399725873,2.1020240447454874
-0.8435669106475298,-0.6223422625046441,-0.25581854846584157
-0.8435669106475298,-0.7673014620154318,-0.3210123528864313
-0.8435669106475298,-0.749033369586377,-0.9077565926717389
-0.283728610481521,0.23685085162174915,-0.8425627882511493
-0.8435669106475298,-0.5784503413144818,-0.2992810847462347
-0.8435669106475298,-0.546063546182146,-0.36447488916682447
-0.8435669106475298,-0.08053704626622912,-0.2449529143957433
-0.8435669106475298,-0.1732651290016148,0.3091944231792695
-0.8435669106475298,-0.047247624148091874,-0.1471622077648587
-0.8435669106475298,-0.26123758000583824,1.7760550226425387
-0.8435669106475298,-0.4907608032461067,1.8955769974136198
-0.8435669106475298,-0.4900467848842041,-0.3318779869565296
0.8359479898504966,3.0816347258872634,-0.9186222267418372
-0.283728610481521,0.2548764472486482,-0.831697154181051
-0.8435669106475298,-0.9004052623097238,-0.2449529143957433
-0.283728610481521,1.915804405435123,-0.6578470090594783
-0.8435669106475298,-1.0065649734756166,-0.47313122986780737
-0.283728610481521,-0.24237671761595883,1.7651893885724403
-0.8435669106475298,-0.572118480369308,-0.04937150113397408
0.27610968968448774,3.380053985028849,-0.36447488916682447
-0.8435669106475298,-0.033223225756760136,-0.06023713520407237
0.27610968968448774,0.2916012407306563,0.05928483956700882
0.27610968968448774,-0.3108685921803496,-0.7339064475501663
-0.8435669106475298,-0.7818108540110748,2.0259646062547993
-0.8435669106475298,-0.36204888947974373,2.5583806756896155
-0.283728610481521,-0.17003183830620694,0.4069851298101541
0.27610968968448774,-0.007208707703290644,-0.8968909586016407
-0.8435669106475298,-0.34923697509918994,-0.21235601218544842
-0.8435669106475298,-1.001661149254248,1.189310782857231
3.0753011905145318,2.3127581985192642,-1.0055472993026235
-0.8435669106475298,-0.6676622204186116,0.9937293695954618
-0.283728610481521,0.751307817394839,-0.7013095453398714
1.3957862900165052,0.9980348415435906,-0.234087280325645
-0.8435669106475298,-0.4660934896490573,1.0697888080861497
-0.8435669106475298,-0.6606163411115352,0.3635225935297609
-0.8435669106475298,-0.9811836415166645,-0.831697154181051
-0.283728610481521,-0.7420683225466859,-1.0055472993026235
0.27610968968448774,-0.3110154374660993,-0.21235601218544842
1.3957862900165052,0.2691029263084429,-0.7556377156903629
-0.8435669106475298,-0.794528464079679,0.14620991212779513
0.27610968968448774,0.791063820903792,0.42871639795035066
-0.283728610481521,-0.12234080054894042,-0.5491906683584954
-0.283728610481521,-0.21889494394055886,-0.9729503970923287
-0.8435669106475298,-0.7844109586119652,-0.3318779869565296
-0.283728610481521,-0.8668733433894309,0.6025665430719233
-0.283728610481521,1.3881583080336821,-0.5817875705687903
-0.8435669106475298,2.455939088147578,-0.3210123528864313
0.27610968968448774,1.1059189744137008,0.15707554619789343
0.27610968968448774,-0.2973426594378931,-0.8099658860408544
-0.8435669106475298,-0.8103850605317421,-0.9077565926717389
0.8359479898504966,0.27414147097545355,-0.9077565926717389
-0.283728610481521,-0.16686590783362001,-0.8208315201109526
-0.283728610481521,0.6275131998944088,-0.28841545067613644
-0.283728610481521,-0.3624934669503624,-0.21235601218544842
-0.8435669106475298,-0.8169728903236356,-1.0055472993026235
2.5154628903485228,3.509129643998445,-0.8642940563913458
-0.8435669106475298,-0.7000085994172549,1.754323754502342
-0.8435669106475298,-0.6825892457957448,-0.0276402329937775
0.27610968968448774,0.4389584641738716,-0.7665033497604612
0.27610968968448774,2.5621661595362917,-0.8425627882511493
-0.8435669106475298,-0.6890019390083038,-0.7665033497604612
1.955624590182514,1.6710847159264381,-0.7339064475501663
1.3957862900165052,2.82232481211555,-0.7339064475501663
-0.283728610481521,-0.2873733464603854,1.797786290782735
-0.283728610481521,-0.6012989288953643,0.776416688193496
-0.8435669106475298,-0.5899554673723083,-0.7556377156903629
1.955624590182514,1.2979090814981091,-0.831697154181051
-0.283728610481521,-0.8350927902624842,-0.7013095453398714
0.27610968968448774,0.8644864637786798,-0.6035188387089868
-0.8435669106475298,-0.8781225006005376,1.7217268522920472
-0.8435669106475298,-0.17329207309074335,-0.38620615730702107
-0.8435669106475298,-0.667419723616456,0.9828637355253634
-0.283728610481521,0.36185795313295727,-0.9077565926717389
-0.283728610481521,-0.8599352404388682,0.05928483956700882
0.8359479898504966,2.2882660215015496,-1.0055472993026235
-0.283728610481521,-0.5128414842868299,-0.36447488916682447
-0.8435669106475298,-0.7766241168538578,1.5478767071704744
0.8359479898504966,0.8466764208648079,1.0589231740160514
-0.283728610481521,0.5862483273942657,0.9176699311047737
1.955624590182514,0.877392682471183,-0.6143844727790851
-0.283728610481521,-0.6767827945885747,1.1567138806469361
1.3957862900165052,1.3488872981290403,-0.5274594002182988
-0.8435669106475298,-0.8334761449147802,1.5044141708900813
-0.8435669106475298,-0.8931573023341843,-0.31014671881633304
-0.8435669106475298,-0.6594712173235782,1.6022048775209659
-0.8435669106475298,-0.4702698234639591,1.5152798049601797
0.27610968968448774,0.42989177818216523,-0.16889347590505527
-0.283728610481521,-0.567255072281632,-0.39707179137711934
0.8359479898504966,-0.4766286284982614,0.12447864398759856
3.0753011905145318,0.29114319121547344,-0.4622655957977091
0.27610968968448774,0.6285101311921596,0.46131330016064553
-0.283728610481521,-0.248802882873082,1.9716364359043077
-0.8435669106475298,-0.6561570943607851,2.3627992624278464
0.27610968968448774,0.5067228483317955,-0.9403534948820338
-0.8435669106475298,-0.8770177929462731,-0.9077565926717389
-0.8435669106475298,-0.8201253487516583,2.047695874394996
1.3957862900165052,0.4793341817327775,-0.831697154181051
0.27610968968448774,0.4896537678689545,-0.7665033497604612
-0.8435669106475298,0.7234611012806383,2.1128896788155855
0.27610968968448774,-0.6888402744735334,-0.8425627882511493
-0.8435669106475298,-0.7900826893734932,-0.2449529143957433
-0.8435669106475298,-0.6835457609598029,-0.3210123528864313
-0.8435669106475298,-0.8701739943076598,2.417127432778338
0.8359479898504966,2.2577114244299445,-0.983816031162427
-0.8435669106475298,-0.9327246972192386,1.6239361456611625
2.5154628903485228,0.23765917429560116,-0.9294878608119356
0.8359479898504966,1.331373640195581,-1.0055472993026235
-0.8435669106475298,-0.7437927442509035,1.8086519248528334
-0.8435669106475298,-0.8059123417364278,0.35265695945966263
-0.8435669106475298,-0.8771794574810435,-0.22322164625554672
0.8359479898504966,0.11829685945679273,-0.234087280325645
0.27610968968448774,0.7895953680462944,-0.7882346179006577
0.27610968968448774,1.7851929333852083,-0.37534052323692274
-0.8435669106475298,-0.23731122885981978,-0.09283403741436723
-0.8435669106475298,-0.9168546287226115,-0.16889347590505527
1.3957862900165052,3.391774663799702,-0.38620615730702107
0.27610968968448774,0.3616154563308016,-1.0055472993026235
-0.8435669106475298,-0.9127456551305306,-0.6904439112697731
0.8359479898504966,3.495482462854911,-0.6578470090594783
1.3957862900165052,-0.1658824485804334,-0.5817875705687903
-0.283728610481521,-0.23512875764041946,-0.8642940563913458
2.5154628903485228,1.9386934091496986,-0.6578470090594783
-0.283728610481521,-0.6676083322403548,-0.16889347590505527
-0.8435669106475298,-0.8419500609456617,1.2110420509974276
-0.8435669106475298,-0.7988934065184797,-0.6578470090594783
0.27610968968448774,-0.7197047285701146,0.9611324673851669
2.5154628903485228,3.558073581900182,-1.0055472993026235
2.5154628903485228,0.6433428522573433,-0.5491906683584954
0.27610968968448774,-0.23167991423198428,-0.09283403741436723
-0.283728610481521,-0.7103147135088674,-0.5926532046388886
0.27610968968448774,-0.24548875991028887,-0.8860253245315424
-0.283728610481521,-0.16860380158240187,0.026687937356713952
2.5154628903485228,0.15477915613664528,-0.7447720816202646
-0.8435669106475298,-0.9585506066488092,2.4497243349886326
-0.283728610481521,-0.2953757409315201,-0.7121751794099698
0.8359479898504966,-0.28128398231736723,-0.9620847630222304
-0.8435669106475298,-0.8512861878286521,-0.9403534948820338
-0.8435669106475298,-0.891109551560426,1.3196983916984104
0.27610968968448774,1.3418414188219638,-0.1362965736947604
-0.283728610481521,-0.0347320947479505,-0.10369967148446553
-0.8435669106475298,-0.34039931386507505,0.5482383727214318
-0.283728610481521,-0.7585985212269588,-0.8099658860408544
-0.283728610481521,0.07211469069071656,-0.5817875705687903
-0.8435669106475298,-0.830229382174808,0.8633417607542823
-0.8435669106475298,-0.7739835961192747,-0.831697154181051
-0.8435669106475298,-0.7595819804801454,1.6239361456611625
-0.8435669106475298,0.7826437930511673,1.2110420509974276
-0.283728610481521,-0.6911978822722683,-0.47313122986780737
1.3957862900165052,-0.0959760093368019,-0.7665033497604612
0.8359479898504966,1.1913182649061618,-0.7447720816202646
-0.8435669106475298,-0.674910180394151,-0.8642940563913458
-0.8435669106475298,-0.9232538498906062,2.34106799428765
-0.8435669106475298,-0.03001687915048064,0.667760347492513
-0.8435669106475298,-0.8903820611539592,2.3084710920773546
-0.8435669106475298,-0.12247552099458245,-0.3318779869565296
-0.283728610481521,-0.5707578038683239,-0.8642940563913458
1.955624590182514,1.5878274805196844,-0.8968909586016407
0.27610968968448774,0.4227785386522679,-0.3210123528864313
0.8359479898504966,-0.7481711587342683,-0.6361157409192817
