CustomerID,LastPurchaseDate,Frequency,Monetary,Recency
12923,2011-10-06,-0.7282782129348487,-0.8605457492231482,-0.2936936070492268
12924,2011-09-12,0.460194612534291,0.0826237097343575,-0.031454494856104596
12925,2011-12-05,-0.33212060444513547,-0.2144409533388818,-0.9492913875320323
12928,2011-11-04,0.460194612534291,0.9957706102122729,-0.6105658676159161
12929,2011-02-01,-0.7282782129348487,-0.9286853049466448,2.4051839226049894
12930,2011-09-22,-0.33212060444513547,-0.5593532942532519,-0.14072079160323886
12933,2011-11-15,0.06403700404457775,-0.32168916802319913,-0.7307587940377639
12935,2011-12-07,1.6486674380034307,1.6035848680521727,-0.9711446468814593
12936,2011-11-22,0.460194612534291,0.24401665416221377,-0.8072452017607579
12937,2011-11-24,0.460194612534291,0.7898892420093337,-0.8290984611101847
12938,2011-11-14,-0.7282782129348487,-0.9332841361588364,-0.7198321643630504
12940,2011-10-16,-0.33212060444513547,0.04046569099402425,-0.4029599037963611
12942,2011-07-31,-0.33212060444513547,-0.5580517382498015,0.4383905811565727
12944,2011-11-04,-0.7282782129348487,-0.6811293530903686,-0.6105658676159161
12945,2011-02-24,-0.7282782129348487,-0.5009072318125959,2.1538714400865806
12947,2011-07-19,0.8563522210240042,0.5366188395093371,0.5695101372531338
12948,2011-11-23,1.6486674380034307,1.4848953563089526,-0.8181718314354712
12950,2011-12-07,0.06403700404457775,1.2097712087224501,-0.9711446468814593
12951,2011-12-01,1.2525098295137174,0.24422738227705793,-0.9055848688331787
12952,2011-12-04,0.460194612534291,0.6455032960265634,-0.938364757857319
12953,2011-11-30,-0.7282782129348487,-0.6658949499642676,-0.8946582391584652
12956,2011-02-06,-0.7282782129348487,-0.9408083694359262,2.3505507742314222
12962,2011-12-02,-0.33212060444513547,-0.7445585156585207,-0.9165114985078922
12963,2011-12-01,1.6486674380034307,0.773229325165168,-0.9055848688331787
12965,2011-09-11,-0.7282782129348487,-0.12053058874706611,-0.02052786518139117
12966,2011-11-30,-0.7282782129348487,-0.8762140043503995,-0.8946582391584652
12968,2011-08-19,-0.7282782129348487,-0.9062489586014514,0.23078461733701763
12970,2011-12-02,0.460194612534291,-0.5721581261729121,-0.9165114985078922
12974,2011-05-26,-0.7282782129348487,-0.8952787008580831,1.1595481396876588
12976,2011-05-12,-0.7282782129348487,-0.1592177914781982,1.3125209551336467
12977,2011-07-06,-0.7282782129348487,-1.0261284644049689,0.7115563230244084
12981,2011-11-10,-0.33212060444513547,-0.6133740662821765,-0.6761256456641968
12982,2011-04-11,-0.7282782129348487,-0.5906650129648313,1.651246475049763
12984,2011-11-21,-0.7282782129348487,-0.9539106998706608,-0.7963185720860444
12985,2011-12-09,-0.33212060444513547,0.46153765176743816,-0.9929979062308861
12987,2011-09-27,-0.33212060444513547,-0.3822177200693759,-0.19535393997680597
12988,2011-02-20,-0.7282782129348487,-0.44776655955743305,2.1975779587854345
12990,2011-11-08,0.06403700404457775,-0.5671626302739546,-0.6542723863147699
12991,2011-11-16,-0.33212060444513547,-0.4503200884784882,-0.7416854237124773
12993,2011-11-16,0.460194612534291,-0.560642454485241,-0.7416854237124773
12994,2011-12-05,0.06403700404457775,0.1330992911253121,-0.9492913875320323
12995,2011-09-15,-0.7282782129348487,-0.8128220290966316,-0.06423438388024487
12997,2011-11-17,0.460194612534291,0.44605533321210844,-0.7526120533871907
12999,2011-05-27,0.06403700404457775,-0.5096710422358289,1.1486215100129453
13000,2011-08-25,-0.33212060444513547,-0.6618663242393019,0.16522483928873707
13002,2011-01-25,-0.7282782129348487,-0.9248426157936006,2.4816703303279835
13003,2011-08-26,0.06403700404457775,-0.8900104979869742,0.15429820961402366
13005,2011-06-19,-0.33212060444513547,-0.4379986916458239,0.8973090274945367
13006,2011-10-14,-0.7282782129348487,-0.9736571638087234,-0.3811066444469342
13008,2011-01-20,-0.7282782129348487,-0.7903237038941309,2.5363034787015506
13012,2011-11-30,2.044825046493144,0.9666157557349827,-0.8946582391584652
13013,2011-12-08,3.2332978719622836,2.9942664683103284,-0.9820712765561727
13014,2011-11-29,2.83714026347257,3.221951998513928,-0.8837316094837518
13015,2011-10-17,0.8563522210240042,3.064971948726342,-0.4138865334710745
13016,2011-09-27,0.06403700404457775,-0.09563987965250896,-0.19535393997680597
13017,2011-12-02,-0.7282782129348487,-0.8218957338064005,-0.9165114985078922
13021,2011-12-05,2.044825046493144,1.9733879180611005,-0.9492913875320323
13023,2011-10-06,-0.33212060444513547,-0.21958519849537644,-0.2936936070492268
13026,2011-12-08,0.8563522210240042,0.13426449364268686,-0.9820712765561727
13028,2011-11-17,-0.33212060444513547,-0.2550123133321517,-0.7526120533871907
13029,2011-11-09,-0.33212060444513547,-0.002535240205686513,-0.6651990159894833
13030,2011-11-28,-0.7282782129348487,-0.6408183042977889,-0.8728049798090384
13032,2011-10-18,-0.33212060444513547,0.17742656987139627,-0.42481316314578793
13034,2011-10-16,-0.7282782129348487,-0.4836027348524355,-0.4029599037963611
13035,2011-09-27,-0.33212060444513547,0.06797190786694375,-0.19535393997680597
13037,2011-07-24,0.06403700404457775,0.017384764532836203,0.5148769888795667
13038,2011-09-20,0.06403700404457775,0.05133678256570087,-0.11886753225381201
13040,2011-12-01,-0.33212060444513547,-0.23558813945208626,-0.9055848688331787
13043,2011-03-11,-0.7282782129348487,-0.43462704180831424,1.9899719949658792
13044,2011-02-21,-0.7282782129348487,-0.38002366852070224,2.186651329110721
13045,2011-09-01,-0.7282782129348487,-0.6963513604450081,0.0887384315657431
13046,2011-11-09,-0.33212060444513547,-0.2946911777801984,-0.6651990159894833
13047,2011-11-08,1.6486674380034307,2.483944953014598,-0.6542723863147699
13048,2011-11-25,0.460194612534291,1.18052958384493,-0.8400250907848982
13049,2011-10-06,-0.33212060444513547,-0.26076395129025637,-0.2936936070492268
13052,2011-05-11,-0.7282782129348487,-0.6432106881898454,1.3234475848083602
13055,2011-09-22,0.06403700404457775,0.43058541042824017,-0.14072079160323886
13058,2011-11-15,0.06403700404457775,-0.7383482341563429,-0.7307587940377639
13059,2011-04-04,-0.7282782129348487,-0.8474310230169523,1.727732882772757
13060,2011-03-31,-0.7282782129348487,-0.6935623118661857,1.7714394014716106
13061,2011-09-28,-0.7282782129348487,-0.7665981973169483,-0.20628056965151942
13062,2011-06-01,-0.7282782129348487,-0.644660993450833,1.0939883616393782
13064,2011-11-27,0.460194612534291,0.29569462538492725,-0.861878350134325
13066,2011-11-15,-0.33212060444513547,-0.491176551215371,-0.7307587940377639
13067,2011-09-18,-0.7282782129348487,-0.9316478943259273,-0.09701427290438515
13068,2011-11-29,-0.33212060444513547,-0.6483549333463401,-0.8837316094837518
13070,2011-05-31,-0.7282782129348487,-0.7911542205820469,1.1049149913140917
13072,2011-03-18,-0.7282782129348487,-0.8551783801803479,1.9134855872428853
13075,2011-08-02,-0.7282782129348487,0.06515806774519851,0.41653732180714587
13077,2011-12-08,0.06403700404457775,-0.5612126599724668,-0.9820712765561727
13079,2011-12-05,0.8563522210240042,-0.8019385417534936,-0.9492913875320323
13080,2011-06-13,-0.7282782129348487,-1.0027748309716291,0.9628688055428172
13083,2011-12-05,-0.33212060444513547,-0.6982479134786075,-0.9492913875320323
13085,2011-07-05,-0.33212060444513547,-0.5590062126523319,0.7224829526991218
13091,2011-11-11,-0.7282782129348487,-0.6460989029403592,-0.6870522753389101
13092,2011-09-30,0.460194612534291,-0.7123419056302567,-0.22813382900094625
13094,2011-11-18,3.2332978719622836,1.0370237376359215,-0.7635386830619041
13095,2011-09-30,-0.7282782129348487,-0.9825449319465708,-0.22813382900094625
13099,2011-09-01,-0.7282782129348487,-0.817730754595359,0.0887384315657431
13101,2011-04-19,-0.7282782129348487,-0.9493366602013921,1.5638334376520555
13103,2011-10-31,-0.7282782129348487,-0.7723870225894376,-0.5668593489170625
13104,2011-12-06,0.8563522210240042,0.16074186148430755,-0.9602180172067458
13106,2011-07-29,-0.7282782129348487,-0.9799418199396699,0.4602438405059996
13107,2011-10-26,0.460194612534291,0.8237916769563529,-0.5122262005434953
13109,2011-10-11,-0.33212060444513547,-0.09979246309208901,-0.34832675542279395
13110,2011-11-08,1.6486674380034307,0.7705518385294986,-0.6542723863147699
13115,2011-11-28,0.460194612534291,1.7697873718070654,-0.8728049798090384
13116,2011-07-24,-0.7282782129348487,-0.45356778060138364,0.5148769888795667
13117,2011-11-18,1.2525098295137174,-0.33503941388716235,-0.7635386830619041
13118,2011-11-20,0.8563522210240042,0.41000842980226143,-0.785391942411331
13120,2011-04-15,-0.7282782129348487,-1.0368384109476467,1.6075399563509094
13121,2011-03-15,-0.7282782129348487,-0.723064247944396,1.9462654762670255
13122,2011-09-06,-0.33212060444513547,0.06860409221147683,0.03410528319217596
13124,2011-09-11,-0.33212060444513547,2.0241857895100526,-0.02052786518139117
13126,2011-12-05,1.2525098295137174,1.2509251699744073,-0.9492913875320323
13127,2011-09-23,-0.7282782129348487,-0.7535082626536753,-0.15164742127795228
13130,2011-09-06,-0.7282782129348487,-0.995436534266461,0.03410528319217596
13131,2011-11-16,0.06403700404457775,0.2556686793359605,-0.7416854237124773
13132,2011-03-23,-0.7282782129348487,-0.9789501582227552,1.8588524388693182
13133,2011-03-11,-0.33212060444513547,-0.9386639009730984,1.9899719949658792
13134,2011-09-15,0.460194612534291,1.1485113061600487,-0.06423438388024487
13135,2011-05-27,-0.7282782129348487,2.762961372839991,1.1486215100129453
13136,2011-10-14,0.8563522210240042,2.1575642904350705,-0.3811066444469342
13138,2011-11-17,0.8563522210240042,-0.12133631389205937,-0.7526120533871907
13140,2011-08-23,-0.33212060444513547,-0.7472607938371132,0.18707809863816394
13141,2011-09-16,0.8563522210240042,1.88627043623015,-0.0751610135549583
13142,2011-11-20,-0.7282782129348487,-0.6941077258104889,-0.785391942411331
13144,2011-01-11,-0.7282782129348487,-0.9372383872550335,2.634643145773971
13145,2011-10-31,0.06403700404457775,-0.6737414732993546,-0.5668593489170625
13146,2011-11-13,-0.7282782129348487,-0.7910178670959712,-0.7089055346883371
13147,2011-11-29,0.460194612534291,-0.19119888184869516,-0.8837316094837518
13148,2011-11-10,3.2332978719622836,3.1073902786673653,-0.6761256456641968
13149,2011-11-25,0.460194612534291,1.0028361999452893,-0.8400250907848982
13151,2011-02-17,-0.7282782129348487,0.4844574331996276,2.2303578478095747
13153,2011-12-04,-0.7282782129348487,-0.47206227162184144,-0.938364757857319
13155,2011-11-06,0.06403700404457775,-0.3408654264740359,-0.6324191269653431
13157,2011-10-21,0.460194612534291,1.0836070467879861,-0.45759305216992824
13158,2011-09-06,0.460194612534291,0.4140370555272271,0.03410528319217596
13159,2011-12-01,0.460194612534291,0.6970201222202785,-0.9055848688331787
13160,2011-11-17,-0.7282782129348487,-0.9609762896036775,-0.7526120533871907
13161,2011-01-30,-0.7282782129348487,-0.9350071483919756,2.4270371819544163
13162,2011-08-09,0.460194612534291,1.0179962284426218,0.3400509140841519
13165,2011-10-24,-0.7282782129348487,-0.24816984748544074,-0.4903729411940685
13166,2011-03-01,-0.7282782129348487,-0.5576178862486513,2.0992382917130135
13167,2011-11-21,0.460194612534291,-0.09385488856206256,-0.7963185720860444
13168,2011-11-03,0.460194612534291,0.5361725917367254,-0.5996392379412028
13169,2011-10-07,-0.33212060444513547,-0.19109971567700362,-0.30462023672394023
13170,2011-11-13,-0.7282782129348487,-0.9398910823477801,-0.7089055346883371
13171,2011-11-18,0.06403700404457775,-0.49413914059465347,-0.7635386830619041
13173,2011-12-05,-0.7282782129348487,-0.8420884455170746,-0.9492913875320323
13174,2011-11-23,-0.33212060444513547,0.6281120286661731,-0.8181718314354712
13176,2011-10-24,-0.7282782129348487,-0.4779254715230992,-0.4903729411940685
13177,2011-10-06,-0.7282782129348487,-0.7246509066914596,-0.2936936070492268
13182,2011-10-25,-0.7282782129348487,-0.9245575130499878,-0.501299570868782
13184,2011-11-25,2.83714026347257,0.9940228064362107,-0.8400250907848982
13185,2011-03-17,-0.7282782129348487,-0.9862636633850006,1.9244122169175988
13186,2011-10-31,0.06403700404457775,0.8786677572161163,-0.5668593489170625
13187,2011-01-06,-0.7282782129348487,-0.7822044735868924,2.6892762941475383
13188,2011-11-28,-0.7282782129348487,-0.9327139306716105,-0.8728049798090384
13189,2011-11-21,-0.33212060444513547,-0.751636501162999,-0.7963185720860444
13192,2011-09-05,-0.33212060444513547,0.05565051103427954,0.04503191286688939
13193,2011-10-09,-0.7282782129348487,-0.9358376650798915,-0.3264734960733671
13194,2011-07-27,-0.7282782129348487,-0.9995271388487338,0.4820970998554264
13196,2011-11-28,0.460194612534291,1.1537175301738505,-0.8728049798090384
13198,2011-11-29,0.8563522210240042,2.6646505093793666,-0.8837316094837518
13200,2011-11-20,0.460194612534291,0.003774207468182867,-0.785391942411331
13203,2011-11-30,0.460194612534291,0.0029932738661126008,-0.8946582391584652
13207,2011-11-24,-0.33212060444513547,-0.7645528950258119,-0.8290984611101847
13208,2011-10-12,1.2525098295137174,0.4346016403817444,-0.35925338509750737
13210,2011-09-07,-0.7282782129348487,-0.6366037420009016,0.023178653517462535
13211,2011-11-29,-0.33212060444513547,0.14586693573058807,-0.8837316094837518
13212,2011-11-20,0.06403700404457775,-0.09943298571970736,-0.785391942411331
13213,2011-10-14,0.8563522210240042,0.8101067452629308,-0.3811066444469342
13216,2011-03-17,-0.7282782129348487,-0.6610729948657702,1.9244122169175988
13217,2011-08-09,0.06403700404457775,-0.412860067122038,0.3400509140841519
13218,2011-08-04,-0.7282782129348487,-0.9971223591852159,0.39468406245771903
13220,2011-09-22,0.460194612534291,-0.05919631155589616,-0.14072079160323886
13221,2011-04-13,-0.7282782129348487,-0.6418471533290878,1.6293932157003361
13223,2011-05-23,-0.33212060444513547,-0.8724704813690468,1.1923280287117992
13224,2011-10-10,-0.33212060444513547,1.597696876607992,-0.33740012574808054
13226,2011-03-11,-0.7282782129348487,-0.9406348286354661,1.9899719949658792
13227,2011-05-22,-0.7282782129348487,-0.755330441058506,1.2032546583865125
13228,2011-09-19,-0.7282782129348487,-0.6310008533003341,-0.10794090257909858
13229,2011-04-28,-0.7282782129348487,-0.8752595299478692,1.4654937705796347
13230,2011-12-05,4.02561308894171,2.225208015300109,-0.9492913875320323
13232,2011-11-27,1.6486674380034307,0.5718228304598063,-0.861878350134325
13233,2011-09-26,-0.33212060444513547,-0.32467654894540443,-0.18442731030209256
13235,2011-05-11,-0.7282782129348487,0.2033213364543294,1.3234475848083602
13236,2011-11-15,-0.33212060444513547,-0.15147043431480264,-0.7307587940377639
13238,2011-11-22,0.06403700404457775,-0.3191480348736053,-0.8072452017607579
13239,2011-03-23,-0.7282782129348487,-0.6662544273366491,1.8588524388693182
13240,2011-09-04,0.06403700404457775,-0.5298761497179645,0.05595854254160281
13242,2011-08-19,0.06403700404457775,-0.7395878113024862,0.23078461733701763
13243,2011-05-20,-0.7282782129348487,-0.3494680918682702,1.2251079177359394
13244,2011-09-08,-0.7282782129348487,-0.9238633498481474,0.012252023842749109
13245,2011-10-20,-0.7282782129348487,-0.5411315102049455,-0.44666642249521477
13246,2011-11-21,1.2525098295137174,1.3566858920833524,-0.7963185720860444
13247,2011-11-22,0.460194612534291,-0.4535925721443065,-0.8072452017607579
13248,2011-08-07,-0.33212060444513547,-0.4975231862036246,0.3619041734335787
13249,2011-09-08,0.06403700404457775,-0.1929218940818343,0.012252023842749109
13253,2011-07-06,-0.33212060444513547,0.2024908197664136,0.7115563230244084
13255,2011-11-30,-0.7282782129348487,-0.8593185678484663,-0.8946582391584652
13258,2011-11-28,0.06403700404457775,-0.2407447803800423,-0.8728049798090384
13259,2011-10-09,-0.7282782129348487,-0.7237460153747749,-0.3264734960733671
13260,2011-10-09,-0.7282782129348487,-0.38355646338721067,-0.3264734960733671
13261,2011-03-16,-0.33212060444513547,0.09551531205424767,1.935338846592312
13262,2011-03-21,-0.7282782129348487,-0.8264945650185922,1.880705698218745
13265,2011-10-17,0.8563522210240042,1.5192440390285833,-0.4138865334710745
13268,2011-11-22,3.2332978719622836,2.860578073098775,-0.8072452017607579
13271,2011-11-02,-0.7282782129348487,-0.8126113009817872,-0.5887126082664893
13272,2011-11-08,-0.33212060444513547,-0.7319520160822434,-0.6542723863147699
13273,2011-08-18,-0.7282782129348487,-0.9024930398486372,0.24171124701173105
13276,2011-10-07,-0.33212060444513547,-0.34226614864917765,-0.30462023672394023
13277,2011-11-24,0.460194612534291,-0.7544627370562056,-0.8290984611101847
13278,2011-10-30,-0.7282782129348487,-0.40201376709328424,-0.555932719242349
13279,2011-09-22,-0.7282782129348487,-0.9040177197383934,-0.14072079160323886
13280,2011-08-09,0.06403700404457775,-0.08501670351006091,0.3400509140841519
13282,2011-11-21,0.06403700404457775,0.3286053986150318,-0.7963185720860444
13283,2011-10-11,-0.33212060444513547,-0.9586706761118511,-0.34832675542279395
13284,2011-01-13,-0.7282782129348487,-0.8253789455870633,2.6127898864245447
13285,2011-11-16,0.460194612534291,2.283393766540075,-0.7416854237124773
13291,2011-07-07,-0.7282782129348487,-0.6271457683758284,0.7006296933496949
13292,2011-11-01,-0.33212060444513547,-0.35712867863143566,-0.5777859785917759
13294,2011-06-03,-0.33212060444513547,0.008298664051605844,1.0721351022899515
13296,2011-07-25,-0.7282782129348487,-0.9664304290467081,0.5039503592048533
13297,2011-12-02,0.460194612534291,1.5157608272479206,-0.9165114985078922
13298,2011-12-08,-0.7282782129348487,-0.6285216990080474,-0.9820712765561727
13299,2011-03-16,-0.7282782129348487,-0.8981297282942128,1.935338846592312
